2164	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2165	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2166	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2167	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2168	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2169	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2170	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2171	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2172	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2173	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2174	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2175	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2176	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2177	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2178	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2179	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2180	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2181	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2182	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2183	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2184	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2185	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2186	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2187	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2188	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2189	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2190	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2191	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2192	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2193	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2194	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2195	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2196	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2197	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2198	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2199	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2200	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2201	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2202	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2203	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2204	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2205	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2206	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2207	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2208	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2209	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2210	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2211	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2212	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2213	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2214	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2215	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2216	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2217	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2218	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2219	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2220	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2221	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2222	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2223	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2224	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2225	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2226	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2227	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2228	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2229	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2230	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2231	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2232	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2233	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2234	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2235	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2236	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2237	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2238	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2239	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2240	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2241	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2242	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2243	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2244	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2245	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2246	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2247	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2248	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2249	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2250	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2251	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2252	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2253	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2254	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2255	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2256	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2257	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2258	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2259	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2260	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2261	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2262	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2263	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2264	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2265	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2266	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2267	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2268	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2269	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2270	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2271	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2272	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2273	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2274	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2275	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2276	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2277	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2278	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2279	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2280	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2281	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2282	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2283	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2284	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2285	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2286	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2287	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2288	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2289	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2290	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2291	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2292	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2293	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2294	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2295	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2296	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2297	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2298	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2299	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2300	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2301	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2302	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2303	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2304	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2305	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2306	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2307	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2308	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2309	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2310	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2311	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2312	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2313	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2314	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2315	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2316	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2317	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2318	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2319	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2320	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2321	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2322	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2323	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2324	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2325	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2326	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2327	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2328	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2329	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2330	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2331	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2332	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2333	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2334	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2335	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2336	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2337	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2338	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2339	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2340	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2341	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2342	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2343	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2344	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2345	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2346	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2347	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2348	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2349	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2350	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2351	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2352	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2353	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2354	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2355	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2356	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2357	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2358	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2359	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2360	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2361	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2362	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2363	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2364	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2365	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2366	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2367	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2368	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2369	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2370	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2371	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2372	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2373	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2374	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2375	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2376	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2377	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2378	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2379	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2380	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2381	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2382	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2383	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2384	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2385	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2386	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2387	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2388	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2389	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2390	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2391	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2392	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2393	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2394	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2395	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2396	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2397	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2398	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2399	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2400	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2401	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2402	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2403	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2404	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2405	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2406	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2407	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2408	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2409	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2410	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2411	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2412	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2413	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2414	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2415	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2416	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2417	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2418	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2419	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2420	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2421	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2422	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2423	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2424	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2425	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2426	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2427	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2428	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2429	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2430	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2431	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2432	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2433	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2434	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2435	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2436	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2437	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2438	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2439	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2440	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2441	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2442	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2443	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2444	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2445	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2446	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2447	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2448	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2449	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2450	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2451	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2452	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2453	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2454	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2455	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2456	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2457	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2458	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2459	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2460	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2461	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2462	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2463	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2464	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2465	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2466	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2467	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2468	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2469	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2470	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2471	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2472	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2473	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2474	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2475	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2476	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2477	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2478	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2479	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2480	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2481	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2482	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2483	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2484	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2485	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2486	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2487	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2488	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2489	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2490	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2491	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2492	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2493	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2494	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2495	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2496	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2497	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2498	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2499	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2500	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2501	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2502	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2503	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2504	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2505	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2506	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2507	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2508	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2509	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2510	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2511	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2512	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2513	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2514	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2515	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2516	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2517	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2518	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2519	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2520	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2521	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2522	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2523	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2524	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2525	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2526	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2527	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2528	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2529	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2530	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2531	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2532	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2533	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2534	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2535	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2536	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2537	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2538	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2539	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2540	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2541	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2542	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2543	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2544	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2545	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2546	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2547	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2548	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2549	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2550	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2551	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2552	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2553	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2554	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2555	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2556	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2557	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2558	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2559	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2560	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2561	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2562	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2563	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2564	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2565	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2566	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2567	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2568	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2569	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2570	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2571	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2572	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2573	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2574	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2575	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2576	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2577	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2578	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2579	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2580	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2581	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2582	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2583	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2584	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2585	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2586	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2587	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2588	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2589	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2590	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2591	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2592	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2593	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2594	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2595	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2596	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2597	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2598	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2599	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
2600	          	        	      	0,00   	0,00   	0,000000    	0,00   	        
